487170,1,33.106243,-97.15998,"Tri-State Resources",Tri-State-Resources,"2650 Fm 407 E",76226,,,947,109,1,,,"(940) 455-7407",1,,,,,,,,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
487171,1,41.2802,-96.23371,"J & J Quality Meats",J--J-Quality-Meats,"20303 Park Rd",68022,,,8144,127,1,,,"(402) 289-2104",1,,,,,,,info@bbbinc.org,,,"Mo-Fr 07:00-17:00","2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
487172,1,29.75767,-95.3597,"Advanced Diabetics Soulutions",Advanced-Diabetics-Soulutions,"1314 Texas St",77002,,,29,2,1,,,"(713) 222-2270",1,,,,,http://advanceddiabeticsolutions.net,,,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
487173,1,40.70953,-73.86922,"Coldwater Creek",Coldwater-Creek,"8028 Cooper Ave Ste 6104",11385,,,209,1,1,,,"(718) 894-0528",1,,,,,http://coldwatercreek.com,,,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
487174,1,40.84188,-73.84342,"Leff Prescription Cntr",Leff-Prescription-Cntr,"53 Westchester Sq",10461,,,3257,132,1,,,"(347) 782-2423",1,,,,,,,,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
487175,1,25.99361,-97.48733,"Fix It Manny",Fix-It-Manny,"6342 Achievement",78526,,,3356,104,1,,,"(956) 949-7414",1,,,,,,,,,,"Mo-Su 10:00-22:00","2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
487176,1,25.99745,-80.32484,"DEZCA ENTERPRISES INC.",DEZCA-ENTERPRISES-INC,"Po Box 279356",33027,,,176222,215,1,,,"(954) 608-4544",1,,,,,,,marvinjr@dezca.com,,,"Mo-Fr 08:00-18:00","2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
487177,1,34.05219,-118.25378,"Henderson, Andrew R",Henderson-Andrew-R,"400 S Hope St",90071,,,113,1,1,,,"(323) 669-6000",1,,,,,,,,,,"Mo-Fr 09:00-17:00","2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
487178,1,40.60145,-77.55767,"Andrew A Oja, Other",Andrew-A-Oja-Other,"21 Geisinger Ln",17044,,,14948,113,1,,,"(717) 242-4200",1,,,,,,,,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
487179,1,33.66241,-112.18787,"Infamous Hair Design",Infamous-Hair-Design,"19420 N 59th Ave Suite 15",85308,,,209,1,1,,,"(623) 703-4005",1,,,,,,,coco@appearanceshairdesign.com,,,"Tu-Sa 09:00-21:00","2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
487180,1,40.83496,-74.00856,"Realty One",Realty-One,"614 Broad Ave",07657,,,22476,106,1,,,"(201) 941-8808",1,,,,,,,,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
487181,1,35.07444,-85.18437,"The Cleaning Authority - Chattanooga",The-Cleaning-Authority---Chattanooga,"6138 Preservation Dr Ste 200",37416,,,4751,136,1,,,"(423) 482-0736",1,,,,,http://www.thecleaningauthority.com/chattanooga,,info@thecleaningauthority.com,,,"Mo-Fr 08:00-17:00","2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
487182,1,30.84763,-93.28512,"Beauregard Federal Savings",Beauregard-Federal-Savings,"122 Jefferson Ave",70634,,,6955,118,1,,,"(337) 463-4493",1,,,,,http://www.beauregardfsb.com,,"webbstark@suddenlinkmail.com; CarrollGreen@suddenlinkmail.com",,,"Mo-We 08:00-15:30; Th 08:00-18:00; Fr 08:00-15:30","2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
487183,1,32.87922,-96.71712,"E-Z Trip Food Store",E-Z-Trip-Food-Store,"9811 Walnut Hill Ln",75238,,,153,2,1,,,"(214) 553-9117",1,,,,,,,,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
487184,1,42.67439,-71.48248,"Dunstable Congregational Chr",Dunstable-Congregational-Chr,"518 Main St",01827,,,7488,121,1,,,"(978) 649-6251",1,,,,,http://www.dunstablechurch.org,,music@dunstablechurch.org,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
487185,1,34.03563,-81.11791,"America's First Choice Health",Americas-First-Choice-Health,"250 Berryhill Rd Ste 311",29210,,,5601,100,1,,,"(803) 748-4533",1,,,,,http://www.lynnsfurniture.com,,,,,"Mo-Su 08:00-20:00","2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
487186,1,42.03934,-87.84874,"David S Lewin MD",David-S-Lewin-MD,"1775 Dempster St",60068,,,25520373,113,1,,,"(773) 296-5878",1,,,,,,,,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
487187,1,29.95065,-90.07374,"Kupperman, Stephen H",Kupperman-Stephen-H,"909 Poydras St Ste 1500",70112,,,18748,118,1,,,"(504) 589-9700",1,,,,,http://www.barrassousdin.com,,,,,"Mo-Fr 09:00-17:00","2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
487188,1,42.3634,-71.05078,"Stengel Consulting",Stengel-Consulting,"32 Atlantic Ave",02110,,,10,15,1,,,,1,,,,,http://stengel-consulting.com,,,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
487189,1,44.47063,-73.21317,"Desautels & Micciche",Desautels--Micciche,"315 Saint Paul St",05401,,,141,49,1,,,"(802) 863-4577",1,,,,,,,,,,"Mo-Fr 09:00-17:00","2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
487190,1,43.18991,-86.26625,"Panopoulos Salons",Panopoulos-Salons,"907 W Norton Ave",49441,,,26304931,10,1,,,"(231) 739-9402",1,,,,,http://www.panopoulossalons.com,,,"Panopoulos in Norton Shores, offers cuts, color, texture, facial waxing, massage and nail services for women and men. Our professional stylists have the knowledge, skills and experience to create the style you want. Shop from some of the best professional haircare brands available for the shampoo, conditioner and styling products that are right for your hair type. Visit Panopoulos at 907 W Norton Ave at the to see what we can do for you.",,"Mo-Th 08:30-20:30; Fr 08:30-20:00; Sa 08:00-16:00","2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
487191,1,41.92617,-85.5901,"Sunburst Memorials",Sunburst-Memorials,"18780 M 86",49093,,,26373,104,1,,,"(269) 858-3411",1,,,,,,,,"We have only been in the business for one year but the company inself has been around since the early 1900's we are here to make sure you are pleased also that you are treated with the respect that you deserve , any design that you ask we should be able to handle . Just ask and may you be pleased",,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
487192,1,39.22859,-76.62209,"Altered Cycles",Altered-Cycles,"4700 Belle Grove Rd",21225,,,145,4,1,,,,1,,,,,,,,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
487193,1,30.36072,-81.65389,"Cash America Pawn",Cash-America-Pawn,"3636 N Main St",32206,,,51,3,1,,,"(904) 354-5800",1,,,,,http://www.cashamerica.com,,employ_us@cashamerica.com,"Visit us today! With over 30 years of pawn experience, we operate over 800 locations nationwide. We offer fast, friendly, confidential pawn loans and cash advances to meet your short-term cash needs! Plus, we sell quality merchandise like gold and diamond jewelry, electronics, tools, musical instruments and more. Come in today to learn more about our Layaway and Free 30-Day Satisfaction Pledge programs. Sign up for our email or texting program and receive special offers, discounts and event details! Products and services vary by location. See store for details.",,"Mo-Sa 09:00-18:00; Su 12:00-17:00","2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
487194,1,37.32886,-121.79819,"Luis Del Gadillo Insurance",Luis-Del-Gadillo-Insurance,"2680 S White Rd",95148,,,122,1,1,,,"(408) 622-8084",1,,,,,,,,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
487195,1,40.4791,-78.0109,"Dg Floor Covering Inc",Dg-Floor-Covering-Inc,,95223,,,1021,104,1,,,"(209) 795-2815",1,,,,,,,rleelitzler@gmail.com,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
487196,1,38.22683,-90.3947,"J. Neff Inspections & Consulting",J-Neff-Inspections--Consulting,"730 N Mill St",63028,,,8989,125,1,,,"(636) 221-4876",1,,,,,http://www.jneffinspectionsandconsulting.com,,pjneff@usmo.com,,,"Mo-Su 12:00-23:59","2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
487197,1,40.85368,-73.89709,"K One Parking Inc",K-One-Parking-Inc,"2148 Webster Ave",10457,,,3257,132,1,,,"(718) 618-0005",1,,,,,,,,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
487198,1,40.72229,-74.26408,lello,lello,"19 Wellesley Rd",07040,,,16158,130,1,,,"(973) 761-0060",1,,,,,http://www.landoflello.com,,info@landoflello.com,"We're a small family-run art company based in Maplewood, NJ specializing in custom murals and t-shirt designs for kids big and small. To learn more, visit us online at: www.landoflello.com",,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
487199,1,36.09517,-115.32151,"City Lights Music Together",City-Lights-Music-Together,"5175 Pensier St",89135,,,106,32,1,,,"(702) 838-4751",1,,,,,http://www.citylightsmusictogether.com,,,,,"Mo-Fr 09:00-17:00","2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
487200,1,36.15998,-115.14688,"The Lady Silvia",The-Lady-Silvia,"900 Las Vegas Blvd S Ste 140",89101,,,106,32,1,,,"(702) 405-0816",1,,,,,http://www.theladysilvia.com,,,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
487201,1,40.52719,-80.59267,"R Wilson Contracting",R-Wilson-Contracting,"2423 Rolling Acres Rd",26047,,,18625,138,1,,,"(304) 564-3527",1,,,,,http://rwilsoncontracting.com,,roscoewilson@comcast.net,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
487202,1,34.92222,-89.79479,"Hendrix Sr, Valerian K",Hendrix-Sr-Valerian-K,"4250 Bethel Rd",38654,,,25519747,113,1,,,"(901) 516-1290",1,,,,,,,,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
487203,1,35.83506,-79.56893,"Dixie Equipment Co",Dixie-Equipment-Co,"6918 Kinro Rd",27298,,,14984,113,1,,,"(336) 622-4202",1,,,,,http://www.dixieequipmentco.com,,donna@dixieequipmentco.com,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
487204,1,41.72439,-122.63955,"Shop Smart",Shop-Smart,"915 S Main St",96097,,,25529581,104,1,,,,1,,,,,http://shopsmartfoods.com,,,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
487205,1,43.205315,-91.951225,"Spillville Maintenance Department",Spillville-Maintenance-Department,"103 Church St",52168,,,25116,115,1,,,"(563) 562-4895",1,,,,,,,,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
487206,1,45.24785,-69.01033,"County of Piscataqua E911 Addressing Office",County-of-Piscataqua-E911-Addressing-Office,"52 Sargent Hill Dr",04463,,,17376,115,1,,,"(207) 943-2361",1,,,,,,,,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
487207,1,42.66948,-84.59745,"Cuddle Bear Day Care",Cuddle-Bear-Day-Care,"3500 Coachlight Common St",48911,,,191,10,1,,,"(517) 882-1277",1,,,,,,,,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
487208,1,39.5606,-75.74387,Granite,Granite,"32 Maureen Way",19701,,,1796,107,1,,,"(302) 834-1694",1,,,,,http://www.troygranite.com,,,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
487209,1,40.65739,-73.83753,"Ronald Gamzon Psychologist",Ronald-Gamzon-Psychologist,"16020 95th St",11414,,,12538,132,1,,,"(718) 845-6283",1,,,,,,,,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
487210,1,37.12367,-113.62187,"Dimension Design & Print",Dimension-Design--Print,"1812 W Sunset Blvd",84770,,,23355,110,1,,,"(435) 986-1089",1,,,,,http://ddap.net,,,"Design Graphic Design. Whether we're talking about graphics for logo design, package design or marketing materials, you have only moments to grab the attention of potential customers, and we've proven for a long long time that we can help our clients do exactly that.We can help you convey the image of a powerful, well-established company, just like we've done for hundreds of our clients.Printing Most people understand the potential problems when they try to handle their own legal or tax matters, but many don't understand the risks when they choose to handle their own printing. Potential issues like poor first impressions, as well as missing business opportunities and profits, are only a few.But, using a professional print company can ensure your marketing materials produce REAL results, leaving an impression and boost your profits.Web Over 75% of your potential customers will go to your website before doing business with you or buying your product, and they will form an opinion of your company within a few moments of being there. Is your site making the impression that you want or deserve?Our design team can develop a powerful web presence for your company, making sure your site is Search Engine Friendly, coded properly for various Browsers, and easy for visitors to use, thus converting more visitors into customers.The most noticeable aspect of Dimension Design & Print is its strong commitment to Customer Service and high attention to detail. Each project is treated with extreme care to make sure it is held to professional standards and Customer Satisfaction. We take your ideas and make them a reality, whether you're starting a new business and need a Corporate Identity or getting married and need Wedding Invitations, we guarantee you'll be happy.Project: Branding and Product PackagingScope: Develop a campaign for a new line of Hybrid Solar Lights, Design artwork and Create packaging.L et's face it, there are a lot of young designers out there who can make a pretty looking web page. But when the rubber hits the road, these pages often don't work. They look nice but they don't work together as an entire site. The new designer thinks in terms of look & feel and not enough about interactive usability.It's one thing to create a group of web pages but that's not what we do at Dimension Design & Print. We create a great looking, cohesive, functional web site that performs in search engines.What's the point in investing time and money if the site isn't attractive, useful, and garners visitors from the search engines?",,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
487211,1,37.84072,-86.38642,"Kentucky Holler House",Kentucky-Holler-House,"6756 N Highway 261",40144,,,11455,117,1,,,"(270) 547-4507",1,,,,,,,,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
487212,1,39.76888,-84.13878,"Ohio Association of Public School Employees",Ohio-Association-of-Public-School-Employees,"4127 E 2nd St",45403,,,6657,115,1,,,"(937) 253-5100",1,,,,,,,,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
487213,1,44.07528,-103.23389,"AcV2 architecture",AcV2-architecture,"1116 9th St",57701,,,22043,122,1,,,"(605) 484-6071",1,,,,,http://www.acv2architecture.com,,info@acv2architecture.com,"AcV2 architecture is a collaborative design practice in Rapid City, South Dakota. Our design process starts with listening to each client’s unique needs and aspirations for their project. We value close communication with our clients and consultants, as we solve each design challenge. AcV2 is passionate about revitalizing town centers throughout the Black Hills and Great Plains, which we accomplish by initiating sustainable development and preserving our historic buildings. AcV2 specializes in adaptively reusing existing buildings and creating infill solutions that catalyze smart growth and renewal.",,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
487214,1,40.63917,-73.99917,"Daphne Roberts",Daphne-Roberts,"964 49th St",11219,,,145,4,1,,,"(718) 435-7105",1,,,,,,,,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
487215,1,40.74246,-73.98657,"Atlas Real Estate Partners",Atlas-Real-Estate-Partners,"41 Madison Ave",10010,,,40,4,1,,,"(646) 202-2625",1,,,,,http://www.atlasrep.com,,info@atlasrep.com,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
487216,1,31.77446,-95.62938,"Palestine Hydraulic Repair",Palestine-Hydraulic-Repair,"1258 N Link St",75803,,,20154,33,1,,,"(903) 723-0199",1,,,,,,,,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
487217,1,43.9086,-69.95005,"Escape Tanning",Escape-Tanning,"30 Bath Rd",04011,,,3401,110,1,,,"(207) 725-2600",1,,,,,,,,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
487218,1,40.78347,-73.63888,"Carlo's Pizza Roslyn",Carlos-Pizza-Roslyn,"350 Roslyn Rd",11577,,,23006,132,1,,,"(516) 621-3500",1,,,,,,,,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
487219,1,44.99271,-93.10607,"The Golden Shear",The-Golden-Shear,"1703 Rice St",55113,,,20225,33,1,,,"(651) 489-2623",1,,,,,,,,,,"Tu-Fr 08:00-17:00; Sa 08:00-15:00","2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
487220,1,42.26005,-88.13677,"Wauconda Boat",Wauconda-Boat,"231 E Liberty St",60084,,,28000,113,1,,,"(815) 900-9513",1,,,,,http://www.waucondaboat.com,,bluepoolpro@aol.com,"Wauconda Boat Inc. sells and services boats for the serious Illinois navigator and for the recreational boater. Our certified mechanics can handle anything you need, including outboards and stern drives. We know how much you love your boat, so we never skimp on the details and we always uphold the finest in personalized service. Such services include: • Marina slips • Storage and watercraft storage • Hauling and trailers • Fishing and pontoon boat rentals • Boat launch and welding • Winterizing and shrink wrap • Live bait and tackle We feature a full service marina on Bangs Lake, and we carry all the marine accessories you'll need for a great time on the open water. We're a family owned and operated company that seeks to ensure fun and excitement for your entire family. We're open all year round. Call Wauconda Boat Inc. today for more information.",,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
487221,1,42.94176,-73.78949,"Degraff Bloom Custom Builders",Degraff-Bloom-Custom-Builders,"2218 Route 9",12118,,,16813,132,1,,,"(518) 289-5754",1,,,,,http://degraffbloom.com,,,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
487222,1,36.20402,-115.15372,"Security Guard IT & T Alarm",Security-Guard-IT--T-Alarm,"839 Astro Ct",89030,,,25519223,128,1,,,"(702) 642-5335",1,,,,,,,,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
487223,1,39.71688,-86.36222,"Accell Construction Management",Accell-Construction-Management,"3621 Campbell St",46168,,,21124,106,1,,,"(317) 838-9965",1,,,,,,,info@accelconstructionks.com,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
487224,1,30.25934,-81.58808,"Metric Civil Constructors",Metric-Civil-Constructors,"6817 Southpoint Pkwy Ste 902",32216,,,51,3,1,,,"(904) 329-3506",1,,,,,http://metric-civil.com,,,"We are a licensed underground utility contractor operating in northeast Florida.",,"Mo-Fr 09:00-17:00","2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
487225,1,30.3852,-89.28035,"Coast Computer Doctors",Coast-Computer-Doctors,"26211 W Maple Rd",39571,,,25520448,124,1,,,"(228) 861-6764",1,,,,,http://coastcomputerdoctors.com,,tracyp@coastcomputerdoctors.com,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
487226,1,27.768412,-97.51445,"L & F Distributors",L--F-Distributors,"8761 Highway 44",78406,,,5927,143,1,,,"(361) 884-8888",1,,,,,https://www.lnfdist.com,,,"L & F Distributors is the leading Anheuser-Busch distributor in the lower Texas region. Its products include Budweiser, Bud Light, Bud Ice, Bud Ice Light, Bud Dry, Busch Beer, Busch Light, Busch NA, Busch Ice, Michelob, Michelob Light, Michelob Ultra and Michelob Amber Bock. In addition, L & F distributes Natural Light, Natural Ice, Kirin Ichiban, Ziegen Bock, 180, O Doul s, Tequiza, Bacardi Silver, Bacardi Silver O3 and Bacardi Silver Raz. The company also sponsors a number of events, including the Valley Air Show, the Onion Fest, Symphony in the Park, Greyhound Valley Race Track, Sun Downer Golf Tournament and the March of Dimes. L & F Distributors has facilities throughout the state of Texas, including the cities of McAllen, Harlingen, Alice, Rio Grande City, Laredo, Beeville and Corpus Christi.",,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
487227,1,32.73195,-97.79178,"Dollar Tree",Dollar-Tree,"1914 S Main St",76086,,,28092,136,1,,,"(817) 599-9222",1,,,,,http://www.dollartree.com,,,"Dollar Tree is North America's largest single price point retailer for party, household & cleaning supplies, as well as home decor & seasonal products. Everything is $1 or less!",,"Mo-Sa 09:00-21:00; Su 10:00-20:00","2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
487228,1,36.1658,-86.7844,"Paul Thomas Russell, MD",Paul-Thomas-Russell-MD,"1215 21st Ave S",37232,,,18388,103,1,,,"(615) 936-5000",1,,,,,https://vanderbilthealth.com/main/findadoc_detail?doc=1699862714,,,,,"Mo-Fr 09:00-17:00","2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
487229,1,32.80949,-96.84918,"Parsons Brinkerhoff",Parsons-Brinkerhoff,"2777 N Stemmons Fwy Ste 1600",75207,,,153,2,1,,,"(214) 583-3400",1,,,,,,,pressroom@pbworld.com,"Founded in 1885, Parsons Brinckerhoff is one of the leading companies in the development and operation of infrastructure throughout the world. It is also known as PB and provides strategic consulting, planning, engineering, and program and construction management services to public and private sector clients. Parsons Brinckerhoff is an ISO 9001-certified company and operates more than 5 subsidiaries. The company is active in multiple market sectors, including transportation, power generation, water and wastewater management, environment, and urban and community development. Headquartered in New York City, Parsons Brinckerhoff maintains a presence in Dallas. The company has a staff of more than 12,000 employees throughout the world.",,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
