482168,1,40.73726,-73.86393,New England's Marine & Mgmt,New-Englands-Marine--Mgmt,,78401,,,Corpus Christi,,1,,,(361) 883-5555,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
482169,1,33.31272,-83.36277,VFW (Veterans of Foreign Wars),VFW-Veterans-of-Foreign-Wars,Po Box 3783,31024,,,Eatonton,,1,,,(706) 485-5322,1,,,,,http://www.vfw.org,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
482170,1,35.50732,-92.09885,Jehovah's Witnesses,Jehovahs-Witnesses,110 Sunny Meade Rd,72543,,,Heber Springs,,1,,,(501) 362-3560,1,,,,,http://www.watchtower.org,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
482171,1,38.95508,-91.95201,Baskin Robbins,Baskin-Robbins,330 Gold Ave,65262,,,Kingdom City,,1,,,(573) 642-4235,1,,,,,http://www.baskinrobbins.com,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
482172,1,33.19025,-87.44727,Sar Automation,Sar-Automation,6830 University Blvd E,35453,,,Cottondale,,1,,,(205) 553-2353,1,,,,,http://www.sar.biz,,uk@sar.biz,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
482173,1,33.44865,-112.07319,Freeport-McMoran Copper & Gold,Freeport-McMoran-Copper--Gold,1 N Central Ave,85004,,,Phoenix,,1,,,(602) 453-1600,1,,,,,http://www.fcx.com,,,,,Mo-Fr 08:00-17:00,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
482174,1,40.06701,-76.35352,"Wiggins, Matthew C, MD",Wiggins-Matthew-C-MD,2104 Harrisburg Pike,17601,,,Lancaster,,1,,,(717) 519-0290,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
482175,1,32.43484,-87.02353,Kmt & Associates,Kmt--Associates,2614 Citizens Pkwy,36701,,,Selma,,1,,,(334) 526-2233,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
482176,1,32.78023,-79.93005,"Law Office of J. Wyatt Wimberly, LLC",Law-Office-of-J-Wyatt-Wimberly-LLC,171 Church St Ste 160,29401,,,Charleston,,1,,,(843) 720-3722,1,,,,,http://www.wyattwimberlylaw.com,,,,,Mo-Fr 09:00-17:00,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
482177,1,41.97638,-71.45269,Sco-Val Mobile Power Wash,Sco-Val-Mobile-Power-Wash,77 Canning St,02864,,,Cumberland,,1,,,(401) 658-3120,1,,,,,http://scoval.com,,info@scoval.com,,,Mo-Su 08:00-18:00,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
482178,1,42.05799,-87.92369,Lake Front Futres and Options,Lake-Front-Futres-and-Options,930 E Northwest Hwy,60056,,,Mount Prospect,,1,,,(224) 735-2681,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
482179,1,40.90934,-73.79415,Cotija Taco Shop,Cotija-Taco-Shop,220 Union Ave,10801,,,New Rochelle,,1,,,,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
482180,1,33.82088,-117.85988,Russell Sigler Inc,Russell-Sigler-Inc,714 W Grove Ave,92865,,,Orange,,1,,,(714) 921-5281,1,,,,,,,creditapps@siglers.com,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
482181,1,28.44502,-81.362,Eagle Rider,Eagle-Rider,1150 Jetport Dr,32809,,,Orlando,,1,,,(407) 438-4055,1,,,,,http://www.eaglerider.com/motorcycle-rental,,ddiaz@eaglerider.com; mco@eaglerider.com,,,Mo-Su 09:00-18:00,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
482182,1,40.74501,-73.99024,Euphoria Studios,Euphoria-Studios,40 W 27th St Fl 9,10001,,,New York,,1,,,(212) 447-5070,1,,,,,http://www.euphorianyc.com,,jane@euphoriastudios.net,,,Mo-Su 10:00-00:00,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
482183,1,41.8767,-87.6381,Capital Guardian Trust Co,Capital-Guardian-Trust-Co,1 Bank One Plz,60670,,,Chicago,,1,,,(312) 855-0340,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
482184,1,40.96566,-74.07128,Martrac,Martrac,670 Winters Ave,07652,,,Paramus,,1,,,(201) 265-6700,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
482185,1,44.785255,-88.58631,Performance Foods of Wisconsin Inc,Performance-Foods-of-Wisconsin-Inc,190 Woodlawn Dr,54166,,,Shawano,,1,,,(715) 524-9163,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
482186,1,45.00325,-93.27095,Inprela Communications,Inprela-Communications,1509 Marshall St NE Ste 300,55413,,,Minneapolis,,1,,,(612) 677-2020,1,,,,,http://www.inprela.com,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
482187,1,39.01485,-76.69224,Elegant' Expressions,Elegant-Expressions,1603 Parkridge Cir,21114,,,Crofton,,1,,,(443) 302-2297,1,,,,,http://calljiffy.com,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
482188,1,45.52855,-122.69401,Ball Parc American,Ball-Parc-American,2083 NW Johnson St,97209,,,Portland,,1,,,(503) 223-8121,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
482189,1,42.460403,-84.17518,Creekside Construction Co.,Creekside-Construction-Co,Po Box 549,49285,,,Stockbridge,,1,,,(517) 851-4018,1,,,,,http://www.creeksideconstructionco.com,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
482190,1,32.68838,-85.25316,Opelika Utility Board Water Service,Opelika-Utility-Board-Water-Service,7471 Lee Road 390,36804,,,Opelika,,1,,,(334) 745-0787,1,,,,,,,,,,Mo-Su 06:00-18:00,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
482191,1,40.15543,-82.94913,"Miller, James D DVM",Miller-James-D-DVM,7520 Worthington Rd,43082,,,Westerville,,1,,,(614) 885-6242,1,,,,,http://worthingtonwoodsanimalcare.com,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
482192,1,29.65522,-82.38978,Alarion Bank- Gainesville,Alarion-Bank--Gainesville,4373 W Newberry Rd,32607,,,Gainesville,,1,,,(352) 224-1900,1,,,,,http://alarionbank.com,,carrie.cribb@alarionbank.com,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
482193,1,30.85223,-92.92656,The Rockin' C,The-Rockin-C,1536 Arkadelphia Rd,70656,,,Pitkin,,1,,,(318) 634-5518,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
482194,1,34.94631,-81.0369,"Cardenas, Maria E",Cardenas-Maria-E,1236 Ebenezer Rd,29732,,,Rock Hill,,1,,,(803) 324-7540,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
482195,1,39.99345,-95.37199,Iowa Tribal Gaming Commission,Iowa-Tribal-Gaming-Commission,3345 Thrasher Rd,66094,,,White Cloud,,1,,,(785) 595-3211,1,,,,,http://www.kansas.gov/ksga/Casinos.htm,,,,,Mo-Th 09:00-01:00; Fr-Sa 09:00-03:00; Su 09:00-01:00,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
482196,1,41.6272,-79.6662,Roofner's Service Center,Roofners-Service-Center,419 E Central Ave,16354,,,Titusville,,1,,,(814) 775-0990,1,,,,,,,,,,Mo-Fr 09:00-17:00; Sa 09:00-13:00,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
482197,1,40.41808,-86.89288,Reiling Teder & Schrier,Reiling-Teder--Schrier,415 Columbia St Ste 3000,47901,,,Lafayette,,1,,,(765) 423-5333,1,,,,,,,,,,Mo-Fr 09:00-17:00,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
482198,1,32.47046,-99.77957,Cater Vend,Cater-Vend,1818 N Clack St,79603,,,Abilene,,1,,,(800) 785-1024,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
482199,1,26.48716,-80.13784,Wright Evelyn & Leonard,Wright-Evelyn--Leonard,5906 Crystal Shores Dr Apt 101,33437,,,Boynton Beach,,1,,,(561) 638-2551,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
482200,1,35.98989,-96.09792,Tag Agent Of Sapulpa,Tag-Agent-Of-Sapulpa,713 S Mission St,74066,,,Sapulpa,,1,,,(918) 224-0264,1,,,,,http://www.oktagagent.com,,crawfordtagagency@att.net,,,Mo-Fr 08:30-17:00,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
482201,1,33.12994,-117.28147,James Ray International,James-Ray-International,5927 Balfour Ct Ste 104,92008,,,Carlsbad,,1,,,,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
482202,1,40.68098,-89.58212,Papa John's Pizza,Papa-Johns-Pizza,502 Riverside Dr,61611,,,East Peoria,,1,,,(309) 698-7272,1,,,,,http://www.papajohns.com,,,,,Mo-Su 11:00-21:40,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
482203,1,32.84349,-96.77214,Risser Design & Development,Risser-Design--Development,5607 Dyer St,75206,,,Dallas,,1,,,(469) 726-2744,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
482204,1,45.53032,-122.70335,Apartments Northwest,Apartments-Northwest,530 1/2 NW 23rd Ave,97210,,,Portland,,1,,,(503) 222-3433,1,,,,,http://www.apartmentsnorthwest.com,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
482205,1,38.86191,-77.37865,Ferrells PLLC,Ferrells-PLLC,4400 Fair Lakes Ct,22033,,,Fairfax,,1,,,(703) 968-8600,1,,,,,http://ferrellaw.com,,jim@ferrellaw.com,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
482206,1,36.20277,-81.66243,Boone Independent Restaurants,Boone-Independent-Restaurants,240 Shadowline Dr Ste 4,28607,,,Boone,,1,,,(828) 719-8693,1,,,,,http://www.booneindependentrestaurants.org,,john@booneindependentrestaurants.org,,,Mo-Th 11:00-21:00; Fr-Sa 11:00-22:00; Su 11:00-21:00,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
482207,1,35.50173,-98.97452,Super 8,Super-8,1120 S 10th St,73601,,,Clinton,,1,,,(580) 323-4979,1,,,,,http://www.super8.com,,johnsmith@email.com,"Property Location With a stay at Super 8 Clinton OK in Clinton, you'll be convenient to Water-Zoo Indoor Water Park and Oklahoma Route 66 Museum. This hotel is within close proximity of Acme Brick Park. Rooms Make yourself at home in one of the 27 a",,Mo-Su,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
482208,1,40.55358,-90.03526,"McCarthy, Kyle",McCarthy-Kyle,180 S Main St,61520,,,Canton,,1,,,(309) 647-0201,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
482209,1,37.26535,-76.01677,United States Coast Guard,United-States-Coast-Guard,1 Marina Rd,23310,,,Cape Charles,,1,,,(757) 331-2000,1,,,,,http://www.uscg.mil,,,,,Mo-Fr 08:00-16:00,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
482210,1,41.89632,-87.66806,Hoosier Mama Pie Company,Hoosier-Mama-Pie-Company,1618 W Chicago Ave,60622,,,Chicago,,1,,,(312) 243-4846,1,,,,,http://www.hoosiermamapie.com,,craig@hoosiermamapie.com,,,Tu-Fr 08:00-19:00; Sa 09:00-17:00; Su 10:00-16:00,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
482211,1,30.02026,-90.23903,Redbox,Redbox,3520 Williams Blvd,70065,,,Kenner,,1,,,(866) 733-2693,1,,,,,http://www.redbox.com,,,,,Mo-Su 12:01-00:00,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
482212,1,26.10625,-80.17869,Rock Cabinets,Rock-Cabinets,2728 Davie Blvd,33312,,,Fort Lauderdale,,1,,,(954) 284-7625,1,,,,,http://www.rockcabinets.com,,info@rockcabinets.com,,,Mo-Fr 09:00-17:00,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
482213,1,29.04275,-81.97911,Clean Source Janitorial,Clean-Source-Janitorial,12355 SE 104th Ter,34420,,,Belleview,,1,,,(352) 207-7809,1,,,,,http://www.cleansourcejanitorial.com,,csjpowerwash@gmail.com,"We have extensive experience in designing an ideal Janitorial cleaning plan for your restaurant or office. Our Ocala cleaning staff also tackles the rough one time cleanings, whether it be a foreclosure or rental property. We will design a cleaning plan",,Mo-Sa 09:00-17:00,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
482214,1,41.93043,-83.38967,Yentz Family Dentistry,Yentz-Family-Dentistry,1080 N Monroe St,48162,,,Monroe,,1,,,(734) 242-8885,1,,,,,,,,,,Tu-Th 08:00-18:00,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
482215,1,39.90026,-86.14645,Smith Harold A,Smith-Harold-A,675 Forest Blvd,46240,,,Indianapolis,,1,,,(317) 253-9111,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
482216,1,44.29418,-68.28918,Carter's Real Estate,Carters-Real-Estate,116 Main St,04662,,,Northeast Harbor,,1,,,(207) 276-5468,1,,,,,http://www.cartersrealestate.com,,morgan@theislandagency.net,,,Mo-Fr 09:00-17:00,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
482217,1,40.73726,-73.86393,Howard Harry R,Howard-Harry-R,,02633,,,Chatham,,1,,,(508) 945-2882,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
482218,1,36.73579,-119.73015,S & S Clothing,S--S-Clothing,4954 E Kings Canyon Rd Ste 106,93727,,,Fresno,,1,,,,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
482219,1,33.01023,-96.61647,Mogio's Gourmet Pizza,Mogios-Gourmet-Pizza,158 W Fm 544 Ste 132,75094,,,Murphy,,1,,,(972) 423-8100,1,,,,,http://www.mogiospizza.com,,seo@mogiospizza.com,"Mogio's Gourmet Pizza, pizza restaurant with location in Rockwall, Murphy, Sachse, and Celina in Texas. Mogios serves the best baked pizza into perfection.",,Mo-Th 11:00-22:00; Fr-Sa 11:00-23:00; Su 11:00-22:00,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
482220,1,26.4359,-82.07976,7-Eleven,7-Eleven,2460 Periwinkle Way,33957,,,Sanibel,,1,,,(239) 472-8696,1,,,,,https://www.7-eleven.com/locations/fl/sanibel/2460-periwinkle-27273?yext=27273,,7ElevenContractors@LendLease.com,"At 7-Eleven, our doors are always open, and our friendly store teams are ready to serve you. Our fresh, fast and convenient hot foods appeal to any craving, so your on-the-go meal can still be delicious! Come in to any 7-Eleven store and you’ll fin",,Mo-Su,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
482221,1,40.77656,-112.02393,Chang Chun,Chang-Chun,5500 W Amelia Earhart Dr Ste 305,84116,,,Salt Lake City,,1,,,(801) 363-6602,1,,,,,,,,,,Mo-Th 11:00-23:00; Fr-Sa 11:00-12:00; Su 11:30-22:00,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
482222,1,31.22938,-85.43843,Remember When Photography,Remember-When-Photography,3124 W Main St Ste 8,36305,,,Dothan,,1,,,(334) 446-5461,1,,,,,,,,,,Tu-Fr 10:00-19:00; Sa 09:00-18:00,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
482223,1,36.81578,-76.06593,Absolute Buildings,Absolute-Buildings,780 Lynnhaven Parkway Suite 400,23452,,,Virginia Beach,,1,,,(888) 705-0315,1,,,,,https://absolutebuildings.com,,admin@absolutebuildings.com,"The #1 Metal Carport, Metal Garage, and Metal Building provider in the U.S.A. Our metal buildings are perfect for residential, commercial, industrial, and custom steel building projects. Contact us today and let us help you find the perfect building sol",,Mo-Fr 09:00-21:00; Sa-Su 10:00-21:00,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
482224,1,44.507504,-73.146774,"Benoit, June M",Benoit-June-M,162 Hegeman Ave,05446,,,Colchester,,1,,,(802) 655-1356,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
482225,1,26.07001,-80.21022,Ld Investigations Inc,Ld-Investigations-Inc,4153 SW 47th Ave,33314,,,Davie,,1,,,(754) 312-5726,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
482226,1,42.99736,-71.51244,New Wa Toy,New-Wa-Toy,611 Mast Rd,03102,,,Manchester,,1,,,(603) 668-1088,1,,,,,http://www.iyfrhm.com?dn=newwatoynh.com&amp;pid=9pogu0310,,newwatoy1088@hotmail.com,,,Mo-Th 11:00-00:00; Fr-Sa 11:00-01:00; Su 12:00-00:00,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
482227,1,34.32984,-84.70792,Mr Kleenz,Mr-Kleenz,25 Magnolia Ct NE,30171,,,Rydal,,1,,,(404) 543-1213,1,,,,,http://www.mrkleenzatl.com,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
482228,1,34.05467,-118.3848,"Scott Andrew Levenberg, MA",Scott-Andrew-Levenberg-MA,8838 W Pico Blvd,90035,,,Los Angeles,,1,,,(310) 247-0534,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
482229,1,39.81832,-121.59193,Lisa Family Pharmacy,Lisa-Family-Pharmacy,14137 Lakeridge Cir,95954,,,Magalia,,1,,,(530) 873-0460,1,,,,,,,,,,Mo-Fr 09:00-18:00,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
482230,1,36.76357,-76.23553,Bateman Gerling & Associates Inc,Bateman-Gerling--Associates-Inc,1226 Executive Blvd Ste 103,23320,,,Chesapeake,,1,,,(757) 547-9216,1,,,,,,,,,,Mo-Su 12:00-23:59,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
482231,1,26.24466,-80.1923,Off The Wall Trampoline Fun Center,Off-The-Wall-Trampoline-Fun-Center,4939 Coconut Creek Pkwy,33063,,,Coconut Creek,,1,,,(954) 973-3031,1,,,,,http://www.offthewallfl.com,,info@OffTheWallFl.com,,,Mo-Th 10:00-21:00; Fr-Sa 10:00-00:00; Su 10:00-21:00,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
482232,1,25.59096,-80.3802,Shell,Shell,11690 Quail Roost Dr,33157,,,Miami,,1,,,(305) 235-0389,1,,,,,http://www.shell.us,,ShellCustomerCare@shell.com,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
482233,1,40.73726,-73.86393,Goldstein Howard L,Goldstein-Howard-L,,33101,,,Miami,,1,,,(305) 371-6200,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
482234,1,32.90151,-79.98673,South Carolina Federal Credit Union,South-Carolina-Federal-Credit-Union,1213 Remount Rd,29406,,,North Charleston,,1,,,(843) 797-8300,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
482235,1,32.20965,-95.83083,Redbox,Redbox,1405 E Tyler St,75751,,,Athens,,1,,,(866) 733-2693,1,,,,,http://www.redbox.com,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
482236,1,34.076363,-118.043564,Law Offices of Edward F. Figaredo,Law-Offices-of-Edward-F-Figaredo,10507 Valley Blvd,91731,,,El Monte,,1,,,(626) 444-9542,1,,,,,http://www.lawofficesoffigaredo.com,,,,,Mo-Fr 09:00-17:00,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
482237,1,42.44107,-79.33036,ACT Fredonia Clinic,ACT-Fredonia-Clinic,40 E Main St,14063,,,Fredonia,,1,,,,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
482238,1,35.95495,-77.81979,Department of Motor Vehicles,Department-of-Motor-Vehicles,1862 Stone Rose Dr,27804,,,Rocky Mount,,1,,,(252) 443-7900,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
482239,1,44.83991,-93.28264,John Schoeben Design,John-Schoeben-Design,9010 Pillsbury Ave S,55420,,,Minneapolis,,1,,,(952) 882-8889,1,,,,,http://www.schoebendesign.com,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
482240,1,40.59775,-91.29913,J S Kennels,J-S-Kennels,2446 N County Road 1500,62358,,,Niota,,1,,,(217) 755-4250,1,,,,,,,scheetz@winco.net,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
482241,1,38.93123,-94.69179,"Rps Financial Group, Inc.",Rps-Financial-Group-Inc,9225 Indian Creek Pkwy Ste 900,66210,,,Overland Park,,1,,,(913) 362-5000,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
482242,1,29.70418,-95.59568,Sparrow Locksmith,Sparrow-Locksmith,12260 Bellaire Blvd,77072,,,Houston,,1,,,(281) 674-2964,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
482243,1,39.36053,-75.01851,Speedy Plumbing,Speedy-Plumbing,2414 S 2nd St,08332,,,Millville,,1,,,(856) 293-9323,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
482244,1,29.77987,-95.45613,Chicago Title,Chicago-Title,720 N Post Oak Rd,77024,,,Houston,,1,,,(713) 812-1281,1,,,,,http://www.chicagotitle.com,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
482245,1,37.30731,-121.90098,"Acosta-Antons, Linda Ann",Acosta-Antons-Linda-Ann,1153 Lincoln Ave,95125,,,San Jose,,1,,,(408) 202-8516,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
482246,1,43.01606,-83.74312,"Dr. Nabil Dada, MD",Dr-Nabil-Dada-MD,G3230 Beecher Rd Ste 1,48532,,,Flint,,1,,,(810) 342-5610,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
482247,1,32.20092,-110.9651,Arizona Radiator & Muffler,Arizona-Radiator--Muffler,1721 S 4th Ave,85713,,,Tucson,,1,,,(520) 505-2192,1,,,,,http://www.azradiatorandmuffler.com,,ramon@azradiatorandmuffler.com,"If your car is in need of repair, take it to the pros at Arizona Radiator and Muffler in Tucson, AZ. We provide an extensive array of services for your car and truck. Our experienced team will take great care to make sure that any problems your car may h",,Mo-Fr 07:30-18:00,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
482248,1,29.94571,-95.37098,D & H Grinding,D--H-Grinding,15618 Chaplin St,77032,,,Houston,,1,,,(281) 449-6488,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
482249,1,33.58318,-111.97773,Open Design Alliance,Open-Design-Alliance,10645 N Tatum Blvd Suite 200-644,85028,,,Phoenix,,1,,,(602) 263-7666,1,,,,,http://www.opendesign.com,,President@opendesign.com,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
482250,1,39.69604,-104.93843,"Dr. Leigh C Anderson, MD",Dr-Leigh-C-Anderson-MD,4100 E Mississippi Ave Ste 1100,80246,,,Denver,,1,,,(303) 601-7337,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
482251,1,42.1553,-71.10176,Continental Carbonic Products Inc,Continental-Carbonic-Products-Inc,40 Industrial Dr,02021,,,Canton,,1,,,(508) 828-7501,1,,,,,,,,,,Mo-Fr 07:00-16:00,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
