483168,1,42.52228,-93.25615,Camp David,Camp David,119 Main St,50126,,,Iowa Falls,,1,,,(641) 648-3221,1,,,,,,,,,,Mo-Fr 11:00-14:00; Sa 06:00-10:00; Su 11:00-14:00,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483169,1,41.78646,-87.6822,Lang Exterior,Lang Exterior,2323 W 59th St,60636,,,Chicago,,1,,,(773) 737-4500,1,,,,,http://www.langexterior.com,,customerservice@langexterior.com,"We manufacture the products we sell. We will not be undersold. At Lang Exterior, we manufacture the replacement windows and patio doors. We have been in business since 1953. Currently, we make more than 30 types of windows and patio doors and other vinyl products at our Chicago, IL, location. When you choose experience like ours, you can bet you'll get exactly what you need. In addition to selling windows and patio doors, we offer vinyl window glass repair directly to the public. Call Lang Exterior or visit the website today!",,Mo-Fr 07:00-15:30; Sa 07:00-13:00,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483170,1,35.337185,-80.76603,Universal Pro,Universal Pro,10735 David Taylor Dr,28262,,,Charlotte,,1,,,(704) 334-4751,1,,,,,http://universalpro.com,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483171,1,36.14295,-94.14428,Benchmark Dry Cleaner & Laundry,Benchmark Dry Cleaner & Laundry,4614 S Thompson St,72764,,,Springdale,,1,,,(479) 927-2484,1,,,,,http://www.benchmarkclean.com,,pm_cometcleaners@yahoo.com,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483172,1,33.90888,-79.05239,"Jill E Michael, APN","Jill E Michael, APN",1931 Industrial Park Rd,29526,,,Conway,,1,,,(843) 915-8768,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483173,1,33.69507,-117.84669,Trantronics,Trantronics,1822 Langley Ave,92614,,,Irvine,,1,,,(949) 863-1867,1,,,,,http://trantronics.com,,june@trantronics.com,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483174,1,33.19436,-87.55185,Christian Community Church,Christian Community Church,1009 19th St,35401,,,Tuscaloosa,,1,,,(205) 345-6990,1,,,,,http://ccctuscaloosa.org,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483175,1,42.99433,-87.95228,"Britto, Titilola O, MD","Britto, Titilola O, MD",3000 W Montana St,53215,,,Milwaukee,,1,,,(414) 328-7658,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483176,1,39.39708,-76.75249,"Apostolides, George Y, MD","Apostolides, George Y, MD",20 Crossroads Dr,21117,,,Owings Mills,,1,,,(410) 581-0008,1,,,,,,,,,,Mo-Fr 09:00-17:00,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483177,1,38.98949,-76.53052,Auto Locksmith Annapolis,Auto Locksmith Annapolis,126 Jennifer Rd,21401,,,Annapolis,,1,,,(301) 579-5608,1,,,,,,,haney541@reincarnate.com,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483178,1,40.18473,-77.22471,"Dicola, Kristin E - Kristin E Dicola","Dicola, Kristin E - Kristin E Dicola",361 Alexander Spring Rd,17015,,,Carlisle,,1,,,(412) 855-4894,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483179,1,34.62393,-79.04485,Little China Restaurant,Little China Restaurant,2743 W 5th St,28358,,,Lumberton,,1,,,(910) 738-8886,1,,,,,,,,,,Mo-Sa 11:00-22:00; Su 12:00-22:00,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483180,1,36.53689,-82.52332,David Clapp,David Clapp,2105 E Center St Ste B,37664,,,Kingsport,,1,,,(423) 378-5044,1,,,,,http://www.davidclapp.com,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483181,1,33.96714,-83.33592,Athens Solid Waste Department,Athens Solid Waste Department,725 Hancock Industrial Way,30605,,,Athens,,1,,,(706) 613-3501,1,,,,,http://athensclarkecounty.com,,,,,Mo-Fr 08:00-17:00,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483182,1,29.89315,-90.12246,Affordable TV Repair,Affordable TV Repair,6751 Westbank Expy,70072,,,Marrero,,1,,,(504) 799-1675,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483183,1,43.12435,-77.62359,"Evans, Adam Taylor, MD","Evans, Adam Taylor, MD",601 Elmwood Ave,14642,,,Rochester,,1,,,(585) 275-9042,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483184,1,43.63567,-84.25958,"Regan, Kathleen M, MD","Regan, Kathleen M, MD",4007 Orchard Dr Ste 3015,48640,,,Midland,,1,,,(989) 839-3385,1,,,,,https://www.midmichigan.org/doctors/detail/?id=302#AddressPhoneMap?utm_medium=local&amp;utm_source=google_plus-local&amp;utm_campaign=local-Midland-mmhd365,,,,,Mo-Fr 09:00-17:00,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483185,1,41.40933,-75.66664,Northeast Pennsylvania Bus,Northeast Pennsylvania Bus,149 Penn Ave,18503,,,Scranton,,1,,,(570) 207-9001,1,,,,,http://biz570.com,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483186,1,33.47844,-86.76983,John Coleman,John Coleman,11 Office Park Cir,35223,,,Mountain Brk,,1,,,(205) 871-7100,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483187,1,45.02433,-95.05448,Mike's Lawn Care,Mike's Lawn Care,750 105th Ave SW,56201,,,Willmar,,1,,,(320) 894-3003,1,,,,,,,,,,Mo-Su 12:00-23:59,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483188,1,44.00651,-123.05887,Sunshine Plant Care,Sunshine Plant Care,4355 Spring Blvd,97405,,,Eugene,,1,,,(541) 343-0882,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483189,1,33.16592,-117.24674,CARPET CLEANING VISTA PROS,CARPET CLEANING VISTA PROS,1611 S Melrose Dr Ste 1611,92081,,,Vista,,1,,,(760) 292-2523,1,,,,,http://carpetcleanersvista.com,,,"CARPET CLEANING VISTA PROS provides professional carpet cleaning services: Residential Cleaning, Commercial Carpet Cleaning, Upholstery Cleaning, Stain Removal, Steam cleaning, Carpet drying, rug cleaning, Water Damage, Flood damage restoration, Drapery Cleaning, Fabric Cleaners and more",,Mo-Su 07:00-19:00,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483190,1,36.43847,-77.64368,Daughtridge Gas Company,Daughtridge Gas Company,1728 E 10th St,27870,,,Roanoke Rapids,,1,,,(252) 533-0101,1,,,,,http://www.daughtridgeenergy.com,,,,,Mo-Fr 08:00-17:00,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483191,1,34.06134,-118.4137,Ill Fam Entertainment,Ill Fam Entertainment,1888 Century Park E Ste E,90067,,,Los Angeles,,1,,,(310) 407-5326,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483192,1,35.95052,-78.83713,ADT Security Services,ADT Security Services,2106 Sherron Rd,27703,,,Durham,,1,,,(919) 230-9836,1,,,,,http://www.adt.com,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483193,1,26.724802,-80.07028,Buy Owner,Buy Owner,Palm Beach Lakes Blvd,33401,,,West Palm Beach,,1,,,(561) 686-7777,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483194,1,42.99286,-71.46326,"Kloc, Curtis J, MD","Kloc, Curtis J, MD",185 Queen City Ave,03101,,,Manchester,,1,,,(603) 627-1102,1,,,,,http://elliothospital.org,,,,,Mo-Fr 09:00-17:00,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483195,1,42.02589,-88.11543,Cardinal Liquor-Schaumburg Inc,Cardinal Liquor-Schaumburg Inc,1421 W Schaumburg Rd,60194,,,Schaumburg,,1,,,(847) 524-1471,1,,,,,http://cardinal.com,,,"Welcome to Sportsman's Liquors of Schaumburg, IL. We take great pride in featuring a vast selection of • fine wines • liquours • beers. • domestics • rare finds Come visit us for all your alcohol requests, from parties to gifts, Sportsman's Liquours is your best option. Make sure to join our club so that you can receive monthly updates and coupons. We invite you to browse our site and feel welcome to come visit our store!",,Mo-Th 10:00-22:00; Fr 10:00-23:00; Sa 09:00-23:00; Su 09:00-21:00,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483196,1,48.77737,-122.48146,"Meredith, Christopher, MD","Meredith, Christopher, MD",710 Birchwood Ave,98225,,,Bellingham,,1,,,(360) 676-0922,1,,,,,http://hinet.org,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483197,1,30.48382,-90.46187,Sephora,Sephora,501 C M Fagan Dr,70403,,,Hammond,,1,,,(985) 277-3110,1,,,,,http://www.sephora.com,,,"Play, learn, and be inspired by the world of beauty. Discover exclusive brands and products, and enjoy free classes, makeovers, and expert advice at your local Sephora in Hammond.",,Mo-Sa 10:00-21:00; Su 11:00-18:00,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483198,1,40.14685,-75.31705,Norristown Technology,Norristown Technology,2951 Swede Rd,19401,,,Norristown,,1,,,(484) 681-4993,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483199,1,37.4246,-122.14699,Liu Su-Chieh Brian DDS,Liu Su-Chieh Brian DDS,2345 Yale St,94306,,,Palo Alto,,1,,,(650) 351-6789,1,,,,,http://www.californiadentalhome.com,,,,,Mo-Fr 07:00-18:00,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483200,1,30.36474,-81.41146,Salt City,Salt City,2765 Mayport Rd,32233,,,Jacksonville,,1,,,(904) 853-6127,1,,,,,,,,,,Mo-Th 11:00-18:00; Fr-Sa 11:00-00:00,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483201,1,40.72619,-73.45842,Richard J Biondi,Richard J Biondi,145 Merritts Rd Ste 1,11735,,,Farmingdale,,1,,,(631) 249-4006,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483202,1,30.37062,-91.12435,Sammy's Grill,Sammy's Grill,8635 Highland Rd,70808,,,Baton Rouge,,1,,,(225) 766-7650,1,,,,,http://www.sammysgrill.com,,,"We serve the freshest seafood, high quality choice steaks, poboys, sandwiches, burgers and delicious crispy salads with homemade dressings. Try our Catering Style Take Out menu and pick up a tray for a family dinner, business luncheon or event, home par y, tailgate party, etc. To place your order, call our Highland Road location at 225-766-9600, or our Zachary location at 225-654-5355. Join us for Brunch each Sunday at our Highland Road location from 10:30 2:00 p.m.",,Mo-Su 11:00-22:00,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483203,1,35.29167,-81.5402,North Carolina State Government Highways,North Carolina State Government Highways,RR 3,28150,,,Shelby,,1,,,(704) 480-5436,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483204,1,25.63334,-80.39124,Miami Dade County,Miami Dade County,14445 SW 122nd Pl,33186,,,Miami,,1,,,(305) 234-1660,1,,,,,http://miamidrugcourt.com,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483205,1,44.07587,-87.68092,F Rvr Corp,F Rvr Corp,1932 S 26th St,54220,,,Manitowoc,,1,,,(920) 684-3884,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483206,1,39.95287,-82.9793,"Dr. Jason Andrew Canner, DO","Dr. Jason Andrew Canner, DO",700 Childrens Dr,43205,,,Columbus,,1,,,(614) 607-3553,1,,,,,http://www.nationwidechildrens.org,,,,,Mo-Fr 08:30-00:00; Sa-Su 10:00-18:00,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483208,1,42.2119,-71.79664,Papa Gino's,Papa Gino's,545 SW Cutoff,01607,,,Worcester,,1,,,(508) 791-1128,1,,,,,https://locations.papaginos.com/ma/worcester/545-southwest-cutoff.html?utm_source=yext&amp;utm_medium=local&amp;utm_campaign=listings,,employment@papaginos.com,"Founded in 1961 by the Valerio family in East Boston, Papa Gino's has been serving the same thin-crust Italian-style pizza and supporting local New England communities for over half a century. With dough made fresh daily in Walpole MA from just five simple ingredients, tomatoes harvested on the exact day for ripeness and real tomato taste, and an authentic medley of three premium cheeses, New Englanders will agree, nothing else tastes like Papa Gino's",,Mo-Th 10:30-21:30; Fr-Sa 10:30-22:30; Su 11:00-21:30,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483209,1,37.36627,-121.84837,John Wen-Tsang Ku MD,John Wen-Tsang Ku MD,2360 Mckee Rd Ste 10,95116,,,San Jose,,1,,,(408) 729-7128,1,,,,,,,,,,Mo-Fr 09:00-17:00,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483210,1,41.05179,-87.98302,Sullivan Cotter & Associates Inc,Sullivan Cotter & Associates Inc,4529 Triangle Ct,60901,,,Kankakee,,1,,,(313) 872-1760,1,,,,,https://www.sullivancotter.com,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483211,1,37.80812,-121.9939,Bay Sothebys International Realty,Bay Sothebys International Realty,855 Podva Rd,94526,,,Danville,,1,,,(510) 326-8034,1,,,,,http://baysir.com,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483212,1,29.6821,-82.35163,Andre H Norman,Andre H Norman,3114 NW 21st St,32605,,,Gainesville,,1,,,(352) 316-7832,1,,,,,,,,,,Mo-Fr 08:00-17:00,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483213,1,46.49896,-84.3419,Cooper Dental,Cooper Dental,202 Brady St,49783,,,Sault Sainte Marie,,1,,,(906) 632-0074,1,,,,,http://www.cooperdental.info,,,,,Mo 10:00-18:00; Tu 07:50-17:00; We 10:00-18:00; Th 07:50-17:00; Fr 07:50-13:00,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483214,1,41.78618,-87.69132,One Promise Land Ministries,One Promise Land Ministries,2701 W 59th St,60629,,,Chicago,,1,,,(866) 922-9267,1,,,,,,,onepromiselandministries@gmail.com,,,Mo-Fr 09:00-17:00; Sa 09:00-13:00,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483215,1,30.18245,-85.70801,Pascal Pepper,Pascal Pepper,3605 W 19th St,32405,,,Panama City,,1,,,(850) 215-0614,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483216,1,40.67031,-73.97234,Ace Appliance Repair,Ace Appliance Repair,35 Prospect Park W,11215,,,Brooklyn,,1,,,(718) 290-7502,1,,,,,http://www.appliancerepair-brooklyn.com,,,"Emergency service 24/7 We repair all major appliances: range, refrigerator, oven, washer, dryer, stove, dishwasher, cook top, wall oven, air conditioner. All major brands.",,Mo-Fr 08:00-20:00; Sa-Su 09:00-20:00,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483217,1,27.97412,-82.5108,Hillsborough Community College,Hillsborough Community College,4001 W Tampa Bay Blvd,33614,,,Tampa,,1,,,(813) 253-7449,1,,,,,http://www.hccfl.edu,,mwortman@ufl.edu,,,Mo-Su,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483218,1,42.26776,-84.42989,Seidle Hospital Pinnacle Health,Seidle Hospital Pinnacle Health,,17050,,,Mechanicsburg,,1,,,,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483219,1,44.83678,-93.30606,Current EDM,Current EDM,9201 Penn Ave S Ste 38,55431,,,Minneapolis,,1,,,(763) 476-2290,1,,,,,http://www.currentedm.com,,,We have experienced HMI and PLC programmers on staff in our offices in Minnesota. Current EDM programmers will customize your front end to meet your drilling need. Current EDM offers training classes in our Minnesota office. From operations to complete service on Current EDM Machines.,,Mo-Fr 08:00-17:00,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483220,1,42.26137,-89.06078,Verizon Wireless,Verizon Wireless,2222 Charles St,61104,,,Rockford,,1,,,(815) 395-1200,1,,,,,http://www.verizonwireless.com,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483221,1,42.24852,-89.08711,Psm Paytel,Psm Paytel,1807 Kishwaukee St,61104,,,Rockford,,1,,,(815) 962-0641,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483222,1,38.64724,-90.53969,Day James Attorney at Law,Day James Attorney at Law,13321 N Outer 40 Rd,63017,,,Chesterfield,,1,,,(314) 786-1218,1,,,,,http://www.jamesdaylaw.com,,jdaylaw@charter.net,,,Mo-Fr 09:00-17:00,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483223,1,38.37076,-97.6246,Fieldhouse Sports Grill & Taps,Fieldhouse Sports Grill & Taps,2218 E Kansas Ave,67460,,,Mcpherson,,1,,,(620) 504-6600,1,,,,,http://www.thefieldhousemcpherson.com,,,"The best place in McPherson! 40 TV's to view every sporting event, family friendly, 95% made-from-scratch menu, personalized service, gaming systems, pool table, private dining room, and fantastic daily specials!",,Mo-We 11:00-23:00; Th-Sa 11:00-01:00; Su 11:00-23:00,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483224,1,34.01973,-118.48851,"Dr. Jeffrey L Wasson, MD","Dr. Jeffrey L Wasson, MD",1450 10th St Ste 304,90401,,,Santa Monica,,1,,,(310) 458-1714,1,,,,,http://www.tenthstpeds.com,,,,,Mo-Fr 09:00-17:00,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483225,1,21.327417,-158.0103,"Terri Pacheco, FNP-C","Terri Pacheco, FNP-C",91-2135 Fort Weaver Rd,96706,,,Ewa Beach,,1,,,(808) 676-5331,1,,,,,http://workstar.com,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483226,1,36.89872,-76.28005,Ted Hughes MD,Ted Hughes MD,100 Kingsley Ln Ste 200,23505,,,Norfolk,,1,,,(757) 451-0929,1,,,,,http://www.womancarecenters.com,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483227,1,42.29367,-83.31114,Cash Connection,Cash Connection,27475 Michigan Ave,48141,,,Inkster,,1,,,(313) 359-4744,1,,,,,http://cashconnection.us,,,,,Mo-Fr 09:00-18:00; Sa 10:00-15:00,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483228,1,41.8116,-71.40715,"Cronan, John J, MD","Cronan, John J, MD",593 Eddy St,02903,,,Providence,,1,,,(401) 432-2400,1,,,,,http://rhodeislandhospital.org,,,,,Mo-Fr 09:00-17:00,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483229,1,39.66596,-79.97524,Professional Photographers Wv,Professional Photographers Wv,1497 Eastern Ave,26505,,,Morgantown,,1,,,(304) 599-3840,1,,,,,http://www.ppwv.org,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483230,1,34.77922,-90.76401,New Beauty Shop,New Beauty Shop,198 Cherry St,72360,,,Marianna,,1,,,(870) 295-2383,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483231,1,39.96886,-83.00065,Crowne Plaza Columbus-Downtown,Crowne Plaza Columbus-Downtown,33 E Nationwide Blvd,43215,,,Columbus,,1,,,(877) 874-6541,1,,,,,https://www.crowneplaza.com/redirect?path=hd&amp;brandCode=cp&amp;hotelCode=cmhoc&amp;_PMID=99601036&amp;setPMCookies=true&amp;cm_mmc=mdpr-_-yellowpages-_-cp-_-CMHOC&amp;glat=MEDI,,help@ihg.com,"IHG Rewards Club Members: Get better savings with YOUR RATE. Book hotels direct at crowneplaza.com for our lowest rates. You won't find these anywhere else. The Top Choice of Hotels in Columbus, Ohio Conveniently located near Port Columbus International Airport, the Crowne Plaza Downtown Columbus hotel offers upscale amenities, exciting features and easy access to the most popular local attractions! While staying with us, you are just steps away from the Short North Arts District, German Village, and Brewery District . If you’re looking for hotels near Ohio State University , we are the perfect choice for any collegiate occasion, including Buckeyes games, college visits and graduations. As the best of hotels near Nationwide Arena , we offer a prime location for guests to experience all of the action. Catch a Columbus Blue Jackets hockey game, see concerts from all of your favorite artists, and much more! The Crowne Plaza hotel in Columbus, OH is also the perfect place for business travelers. Of the hotels near Columbus Convention Center , we are certainly the most convenient. We are directly connected to the facility and just a short walk to Nationwide Mutual Insurance, The Ohio Statehouse, AEP, NiSource, Columbia Gas and a number of other local companies. With over 8,000 sq. ft. of flexible space, a creative menu, and a dedicated Crowne Meetings Director, we are committed to the success of your next event.",,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483232,1,38.04438,-84.50253,Honnah Lee Bubble Tea LLC,Honnah Lee Bubble Tea LLC,208 W Maxwell St,40508,,,Lexington,,1,,,(859) 259-0002,1,,,,,http://www.shambrolawoodart.com,,,Family owned and operated business with authentic Bubble Tea and gifts in a unique Historical Building downtown near campus,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483233,1,38.7135,-76.84778,Pizazz Hair Studio,Pizazz Hair Studio,East Shelby Lane,20613,,,Brandywine,,1,,,(301) 735-9337,1,,,,,,,BOOKING@BeautifulTheBeast.com,,,Th 08:30-20:30; Fr 01:00-20:30; Sa 07:30-15:00,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
